label	x_lm_0	y_lm_0	x_lm_1	y_lm_1	x_lm_2	y_lm_2	x_lm_3	y_lm_3	x_lm_4	y_lm_4	x_lm_5	y_lm_5	x_lm_6	y_lm_6	x_lm_7	y_lm_7	x_lm_8	y_lm_8	x_lm_9	y_lm_9	x_lm_10	y_lm_10	x_lm_11	y_lm_11	x_lm_12	y_lm_12	x_lm_13	y_lm_13	x_lm_14	y_lm_14	x_lm_15	y_lm_15	x_lm_16	y_lm_16	x_lm_17	y_lm_17	x_lm_18	y_lm_18	x_lm_19	y_lm_19	x_lm_20	y_lm_20	x_lm_21	y_lm_21	x_lm_22	y_lm_22	x_lm_23	y_lm_23	x_lm_24	y_lm_24	x_lm_25	y_lm_25	x_lm_26	y_lm_26	x_lm_27	y_lm_27	x_lm_28	y_lm_28	x_lm_29	y_lm_29	x_lm_30	y_lm_30	x_lm_31	y_lm_31	x_lm_32	y_lm_32
reading_time	0.7068449258804320	0.4316646158695220	0.7290508151054380	0.3445611298084260	0.7490323781967160	0.3406231999397280	0.7719854712486270	0.3356506824493410	0.6903752088546750	0.35405078530311600	0.6792405843734740	0.3563789427280430	0.6681159138679500	0.35778874158859300	0.8163972496986390	0.35894858837127700	0.6620885133743290	0.383239209651947	0.7456732988357540	0.5007150769233700	0.692305862903595	0.49560627341270400	0.9612764120101930	0.732227623462677	0.5960366129875180	0.7789644598960880	0.9804317355155950	1.296067714691160	0.44315746426582300	1.2225706577301000	0.9242783188819890	1.4168777465820300	0.4973359704017640	1.1543827056884800	0.9204919934272770	1.4711341857910200	0.5053952932357790	1.1680699586868300	0.9109739661216740	1.443044662475590	0.5094107389450070	0.9893498420715330	0.902868926525116	1.427751898765560	0.5408990383148190	0.9887643456459050	0.9130116105079650	1.695441484451290	0.6634551286697390	1.6898739337921100	0.8744936585426330	2.469083786010740	0.6527971625328060	2.456700563430790	0.8602629899978640	3.136748790740970	0.637421190738678	3.093776226043700	0.8683792352676390	3.2384276390075700	0.6345667243003850	3.182915449142460	0.8076099753379820	3.351834297180180	0.6418324112892150	3.3193271160125700
sitting_neutral	0.442987859249115	0.2629164755344390	0.48551470041275000	0.19147805869579300	0.5088735222816470	0.1998513787984850	0.5288001894950870	0.205781951546669	0.42577123641967800	0.17604570090770700	0.4095134437084200	0.17441853880882300	0.3960638642311100	0.1729412078857420	0.5585148334503170	0.26403185725212100	0.38221055269241300	0.22391094267368300	0.4837592542171480	0.3730626404285430	0.40967464447021500	0.35187652707099900	0.7071095108985900	0.8207405209541320	0.2550264298915860	0.7808984518051150	0.7472609281539920	1.4639177322387700	0.1545969396829610	1.323438286781310	0.7801291346549990	1.9572970867157000	0.096842460334301	1.5812727212905900	0.7963756918907170	2.1234195232391400	0.07637344300746920	1.6976778507232700	0.7615325450897220	2.1119539737701400	0.09647519886493680	1.6715521812439000	0.7456077933311460	2.0445122718811000	0.11823391914367700	1.635030746459960	0.6134055852890020	1.9298670291900600	0.3156546950340270	1.90179443359375	0.5803236365318300	2.8696744441986100	0.3006187379360200	2.834545612335210	0.5650878548622130	3.6942975521087600	0.2933776080608370	3.6332812309265100	0.5717849731445310	3.8266944885253900	0.2912747263908390	3.7639355659484900	0.4981897175312040	3.9715332984924300	0.2944680154323580	3.9032790660858200
sitting_neutral	0.42440909147262600	0.29412782192230200	0.4621585011482240	0.2099369466304780	0.4883381724357610	0.21608389914035800	0.5120540857315060	0.2190871238708500	0.40427884459495500	0.19964449107646900	0.3908192217350010	0.19901153445243800	0.3783346712589260	0.19772669672966000	0.5429551601409910	0.26355472207069400	0.3587304651737210	0.24038241803646100	0.46717432141304000	0.3924865126609800	0.39519935846328700	0.3739205002784730	0.7028955221176150	0.8223336935043340	0.2250347137451170	0.7435041666030880	0.7577054500579830	1.4639209508895900	0.1222529262304310	1.3055521249771100	0.7552494406700130	2.0081095695495600	0.06817270815372470	1.741911768913270	0.7762637734413150	2.1950058937072800	0.02675466053187850	1.8999220132827800	0.7216633558273320	2.199522018432620	0.060342248529195800	1.9208475351333600	0.7072530388832090	2.1195788383483900	0.08483174443244930	1.8633933067321800	0.580544650554657	1.9056835174560500	0.2876301407814030	1.8481203317642200	0.5206918120384220	2.843672752380370	0.23857179284095800	2.756030797958370	0.4931314289569860	3.6768577098846400	0.2275245487689970	3.574105739593510	0.5051195025444030	3.8043153285980200	0.23010395467281300	3.7024786472320600	0.3962387442588810	3.9154930114746100	0.2176055759191510	3.8235974311828600
sitting_neutral	0.4164849519729610	0.2960840165615080	0.4530934691429140	0.2109667956829070	0.4798721373081210	0.21615251898765600	0.5050804615020750	0.21885019540786700	0.4000447988510130	0.20252758264541600	0.3869083821773530	0.20139625668525700	0.37256819009780900	0.19954398274421700	0.5394263863563540	0.26272013783454900	0.3528963029384610	0.24056322872638700	0.45826876163482700	0.3940291702747350	0.3905200660228730	0.37679523229599	0.6999455094337460	0.8193747401237490	0.22570368647575400	0.7361325025558470	0.741548478603363	1.3962275981903100	0.14575113356113400	1.310173749923710	0.7237426042556760	1.9186211824417100	0.08882514387369160	1.759303092956540	0.7484065294265750	2.0898797512054400	0.052535779774189000	1.9204167127609300	0.6955088376998900	2.0955750942230200	0.08445309847593310	1.935882568359380	0.6843042969703670	2.023099422454830	0.10875845700502400	1.878118872642520	0.569858968257904	1.8897006511688200	0.2917080819606780	1.8361754417419400	0.5147454142570500	2.7926580905914300	0.25418621301651	2.7191762924194300	0.49808579683303800	3.5906286239624000	0.2583558261394500	3.493621587753300	0.5131406784057620	3.720465660095220	0.2632588744163510	3.614218235015870	0.39365360140800500	3.827601909637450	0.236622154712677	3.7365362644195600
sitting_neutral	0.415381520986557	0.29870831966400100	0.4519510269165040	0.21390873193740800	0.4783322215080260	0.21959716081619300	0.5035225749015810	0.22265782952308700	0.39940133690834000	0.2050245851278310	0.3863877058029180	0.20387102663517000	0.3721216320991520	0.2018711268901830	0.5384942889213560	0.2672913372516630	0.3525911569595340	0.24339181184768700	0.4567490816116330	0.39477330446243300	0.38984188437461900	0.3780945837497710	0.6985827684402470	0.8178672790527340	0.23041921854019200	0.7306032180786130	0.7405474781990050	1.3881454467773400	0.15013398230075800	1.2906697988510100	0.732096791267395	1.9139422178268400	0.08781657367944720	1.7108855247497600	0.7524051070213320	2.080152988433840	0.05047309026122090	1.859795093536380	0.703590989112854	2.083865165710450	0.07874738425016400	1.8803308010101300	0.6909063458442690	2.0134778022766100	0.103925421833992	1.827979326248170	0.5703880786895750	1.8845151662826500	0.29313480854034400	1.837289571762090	0.5147910714149480	2.789623260498050	0.25522521138191200	2.7116177082061800	0.4987310767173770	3.588294506073000	0.26143476366996800	3.4872913360595700	0.5109769701957700	3.7138853073120100	0.26678991317749000	3.6065940856933600	0.39835166931152300	3.820608615875240	0.24035599827766400	3.727876901626590
sitting_neutral	0.41273725032806400	0.2888931334018710	0.4482947587966920	0.20531250536441800	0.47323834896087600	0.20914745330810500	0.49733811616897600	0.21246270835399600	0.3973408043384550	0.20099762082099900	0.384417325258255	0.2004774957895280	0.37024667859077500	0.19944581389427200	0.5330750942230230	0.26174303889274600	0.35066598653793300	0.2438422590494160	0.4529723525047300	0.39104077219963100	0.38754189014434800	0.375812828540802	0.6964537501335140	0.8189765810966490	0.23186621069908100	0.7353112697601320	0.7489203214645390	1.4553191661834700	0.1493816077709200	1.2748585939407300	0.730615496635437	1.9125393629074100	0.08719664067029950	1.7260302305221600	0.7484599351882940	2.0790088176727300	0.05211535468697550	1.8757474422454800	0.6984925866127010	2.085925340652470	0.07408523559570310	1.8992385864257800	0.6859326958656310	2.0131709575653100	0.09790872037410740	1.842469573020940	0.5708131194114690	1.8721109628677400	0.29153627157211300	1.8235026597976700	0.5169121623039250	2.7699837684631300	0.25860482454299900	2.6926698684692400	0.49199965596199000	3.5673182010650600	0.2587159276008610	3.4581308364868200	0.49795466661453200	3.6865015029907200	0.2607894539833070	3.574024200439450	0.40237826108932500	3.812343120574950	0.2463967353105550	3.699643611907960
sitting_neutral	0.41179001331329300	0.29118576645851100	0.4475855231285100	0.20711424946785000	0.4725465178489690	0.2112119197845460	0.4969162940979000	0.21357481181621600	0.39609745144844100	0.20188437402248400	0.3833957612514500	0.20137596130371100	0.36961203813552900	0.20041988790035200	0.5330092906951900	0.259600430727005	0.35021644830703700	0.24597668647766100	0.45248425006866500	0.39120152592659000	0.38654497265815700	0.3773353695869450	0.694438099861145	0.8131387233734130	0.23193004727363600	0.73387211561203	0.7487602233886720	1.4570549726486200	0.14627282321453100	1.284792423248290	0.7306158542633060	1.910348653793340	0.08833304792642590	1.705527901649480	0.7471132278442380	2.0761070251464800	0.05820395052433010	1.861918568611150	0.702097475528717	2.078425645828250	0.08121616393327710	1.870967149734500	0.688148558139801	2.0074267387390100	0.10361173003912000	1.8141188621521000	0.5718680024147030	1.8694835901260400	0.2965131402015690	1.8099411725997900	0.517288088798523	2.767716407775880	0.251850962638855	2.691286563873290	0.4865921139717100	3.557577610015870	0.23948167264461500	3.4656786918640100	0.4929724335670470	3.679435968399050	0.23940984904766100	3.581143856048580	0.39646539092063900	3.8010497093200700	0.23148365318775200	3.713548183441160
sitting_neutral	0.4112802743911740	0.293986976146698	0.4470600485801700	0.20964880287647200	0.4723438322544100	0.21428385376930200	0.49753788113594100	0.21671302616596200	0.39600858092308000	0.20347920060157800	0.38304150104522700	0.2028830498456960	0.36913424730300900	0.20191803574562100	0.5341588854789730	0.26015403866767900	0.3497731387615200	0.2457304745912550	0.45200392603874200	0.39228397607803300	0.38628891110420200	0.3782045543193820	0.6936090588569640	0.8128726482391360	0.23531471192836800	0.7347568869590760	0.7453059554100040	1.4088298082351700	0.13356263935565900	1.2857680320739700	0.7320007085800170	1.9401683807373000	0.07213999330997470	1.7188313007354700	0.7497708797454830	2.1175119876861600	0.03335946425795560	1.8758654594421400	0.7014735341072080	2.1204843521118200	0.06123627722263340	1.9002115726470900	0.6881319880485540	2.0456056594848600	0.08541522920131680	1.842624545097350	0.5724270939826970	1.871264934539800	0.28131499886512800	1.8151252269744900	0.5075990557670590	2.7851805686950700	0.235356405377388	2.6907033920288100	0.4783795177936550	3.6095378398895300	0.21915753185749100	3.4725522994995100	0.48710280656814600	3.738353729248050	0.21890650689601900	3.594538688659670	0.3731723427772520	3.8345751762390100	0.20562122762203200	3.7150142192840600
sitting_neutral	0.4103895127773290	0.2916103005409240	0.44547346234321600	0.2078205794095990	0.4706239402294160	0.21257120370864900	0.49608248472213700	0.21529266238212600	0.3950532376766210	0.20146997272968300	0.38216859102249100	0.20073778927326200	0.3681316375732420	0.1996767520904540	0.5339438319206240	0.2596779465675350	0.34868937730789200	0.2450343668460850	0.451021283864975	0.391594797372818	0.38585105538368200	0.37745192646980300	0.6929254531860350	0.8127925395965580	0.23344926536083200	0.7346091866493230	0.7304498553276060	1.402314305305480	0.13674980401992800	1.2921366691589400	0.7230133414268490	1.933287501335140	0.07063794136047360	1.7490049600601200	0.7409628629684450	2.1057288646698	0.027860695496201500	1.909196376800540	0.6900362372398380	2.112123966217040	0.058321066200733200	1.9419119358062700	0.6773205399513250	2.0383541584014900	0.08383763581514360	1.8818284273147600	0.5714221596717830	1.8723344802856400	0.27720874547958400	1.8204435110092200	0.5027729868888860	2.787264108657840	0.232942134141922	2.6950523853302	0.47825950384140000	3.6190826892852800	0.22235538065433500	3.4847569465637200	0.488299161195755	3.7511656284332300	0.22358351945877100	3.6091389656066900	0.3698192536830900	3.839015007019040	0.2048266977071760	3.7250657081604000
sitting_neutral	0.40790536999702500	0.2875719666481020	0.4435495138168340	0.202656090259552	0.4687037467956540	0.2069496363401410	0.4941087067127230	0.20959673821926100	0.3939112722873690	0.1954784393310550	0.3812278211116790	0.1938001662492750	0.3672108054161070	0.1921715885400770	0.5323860049247740	0.254923015832901	0.34784144163131700	0.23606137931346900	0.4480845630168920	0.38998472690582300	0.38419249653816200	0.3748389482498170	0.6898131966590880	0.8091400265693670	0.23137487471103700	0.7314629554748540	0.7241334915161130	1.394661784172060	0.1383764147758480	1.2687371969223000	0.7154256105422970	1.901708722114560	0.06487429887056350	1.6914852857589700	0.733113706111908	2.065448760986330	0.021911418065428700	1.8364938497543300	0.6828801035881040	2.0756099224090600	0.05033336952328680	1.8615779876709000	0.6696996688842770	2.005561351776120	0.07639029622077940	1.8097660541534400	0.5689752697944640	1.8598439693450900	0.27463704347610500	1.8158330917358400	0.5019205808639530	2.7761683464050300	0.23425911366939500	2.6854326725006100	0.4763154089450840	3.601910352706910	0.2261579930782320	3.475735902786260	0.48616287112236000	3.7254810333252000	0.22782547771930700	3.5994210243225100	0.37589848041534400	3.8303277492523200	0.2118605673313140	3.7142200469970700
sitting_neutral	0.40777841210365300	0.28834423422813400	0.44330132007598900	0.2027493715286260	0.4684654474258420	0.20711703598499300	0.4938226044178010	0.2097254991531370	0.3934359848499300	0.1965058445930480	0.3807887136936190	0.19555355608463300	0.3666144013404850	0.19461551308631900	0.5320216417312620	0.2545626163482670	0.346929132938385	0.2397201806306840	0.44848930835723900	0.38971927762031600	0.38416770100593600	0.3748299777507780	0.6901718378067020	0.8093571066856380	0.2332029491662980	0.7319243550300600	0.7246007919311520	1.3939241170883200	0.1425749808549880	1.283752679824830	0.7143403887748720	1.9062328338623000	0.06836306303739550	1.7338546514511100	0.7359901666641240	2.0703117847442600	0.02436344139277940	1.891126036643980	0.6862632036209110	2.0813310146331800	0.053889550268650100	1.9238591194152800	0.6726468801498410	2.010887622833250	0.08000817894935610	1.8647587299346900	0.5711561441421510	1.8603112697601300	0.2751061022281650	1.8163567781448400	0.5081536769866940	2.775347948074340	0.23655299842357600	2.6785967350006100	0.48304256796836900	3.603173017501830	0.22721529006958000	3.4776859283447300	0.4915713965892790	3.7289533615112300	0.22861692309379600	3.6037940979003900	0.38856610655784600	3.831376075744630	0.218812495470047	3.716536521911620
sitting_neutral	0.40842634439468400	0.29095032811164900	0.4435717463493350	0.2046068012714390	0.4690050482749940	0.2093401998281480	0.49448126554489100	0.21197596192359900	0.3931073546409610	0.19756156206131000	0.38029414415359500	0.19669035077095000	0.36585912108421300	0.1957983821630480	0.5322348475456240	0.25525107979774500	0.3455334007740020	0.24091333150863600	0.4496655762195590	0.39130327105522200	0.3845907747745510	0.37606093287468000	0.6952540874481200	0.8121905326843260	0.23330101370811500	0.7262406349182130	0.7276372909545900	1.4092566967010500	0.11576636880636200	1.2013500928878800	0.7357526421546940	1.931472659111020	0.07191324234008790	1.5724323987960800	0.7546809315681460	2.1029956340789800	0.03744424879550930	1.7009966373443600	0.7136999368667600	2.1081011295318600	0.06434977799654010	1.7127952575683600	0.6991599798202520	2.0338785648345900	0.08620123565196990	1.6709133386611900	0.5724575519561770	1.862947940826420	0.274931937456131	1.8172192573547400	0.5123371481895450	2.7787322998046900	0.2371140867471700	2.675156593322750	0.48685306310653700	3.610222578048710	0.22870153188705400	3.4740471839904800	0.4935433268547060	3.7420337200164800	0.2289319634437560	3.5986883640289300	0.39466604590416000	3.833961248397830	0.22366197407245600	3.7166943550109900
sitting_neutral	0.4071367383003240	0.30308377742767300	0.44086742401123000	0.21573369204998000	0.46598756313324000	0.22065800428390500	0.49195432662963900	0.22258824110031100	0.38951700925827000	0.20725010335445400	0.3763626515865330	0.20626305043697400	0.36197325587272600	0.204619899392128	0.5293996930122380	0.25983360409736600	0.34085872769355800	0.24578911066055300	0.4483270049095150	0.3983702063560490	0.382739394903183	0.3830508887767790	0.691905677318573	0.8057228922843930	0.23038612306118000	0.724406898021698	0.72672438621521	1.3874047994613600	0.12332823872566200	1.1558016538620000	0.7340316772460940	1.8902877569198600	0.06889186799526220	1.6733373403549200	0.7545199990272520	2.0508947372436500	0.026804856956005100	1.8206775188446000	0.7070699334144590	2.060879945755010	0.05697102099657060	1.846246600151060	0.6915947794914250	1.993087887763980	0.08265368640422820	1.7941557168960600	0.5726000666618350	1.8500678539276100	0.27295982837677	1.8043524026870700	0.5128596425056460	2.765300750732420	0.2363853007555010	2.6722183227539100	0.4874642789363860	3.60833477973938	0.22695951163768800	3.4814488887786900	0.4947444498538970	3.742831230163570	0.22531859576702100	3.6064975261688200	0.39229485392570500	3.8379340171814000	0.2219017893075940	3.729201316833500
sitting_neutral	0.40426719188690200	0.3009340465068820	0.43654221296310400	0.211389422416687	0.46139320731163000	0.21513192355632800	0.48768770694732700	0.21675120294094100	0.3872700333595280	0.20514392852783200	0.37348195910453800	0.20419828593730900	0.35879817605018600	0.20303429663181300	0.5276314616203310	0.25645169615745500	0.3375558853149410	0.244895339012146	0.4454747140407560	0.39714428782463100	0.3807612359523770	0.38206446170806900	0.6930773854255680	0.8053032755851750	0.23112496733665500	0.7243052124977110	0.7333682775497440	1.4390052556991600	0.1383526772260670	1.242423176765440	0.7185019850730900	1.9050419330596900	0.07917866855859760	1.7246861457824700	0.7312774062156680	2.07034969329834	0.04168415442109110	1.8879626989364600	0.6835063695907590	2.0716819763183600	0.07110261172056200	1.9109184741973900	0.6715561151504520	2.0006296634674100	0.09651753306388860	1.852103352546690	0.570734977722168	1.8523123264312700	0.28524672985076900	1.7981206178665200	0.5120655298233030	2.7531847953796400	0.24773994088172900	2.6738429069519000	0.4896860420703890	3.518768310546880	0.2461252063512800	3.431645154953000	0.4997718930244450	3.635443687438970	0.25127655267715500	3.5448954105377200	0.3929544687271120	3.7558438777923600	0.22001628577709200	3.6752567291259800
sitting_neutral	0.40480712056160000	0.29834219813346900	0.4370690584182740	0.21090801060199700	0.461711049079895	0.21484138071537000	0.48767194151878400	0.2164900153875350	0.3872379958629610	0.20367717742919900	0.3735296130180360	0.2027035802602770	0.3588646352291110	0.2014048546552660	0.5253512263298040	0.25631657242775000	0.33738672733306900	0.24388356506824500	0.44617363810539200	0.3944503962993620	0.3808196485042570	0.3801315724849700	0.6846110224723820	0.7852283716201780	0.22755959630012500	0.7285590767860410	0.7387100458145140	1.3566714525222800	0.13639527559280400	1.2718347311019900	0.7288844585418700	1.8532122373580900	0.07425109297037130	1.736402988433840	0.7500434517860410	2.018556594848630	0.03358522430062290	1.8959940671920800	0.700352668762207	2.02638840675354	0.06551377475261690	1.9218639135360700	0.6849619746208190	1.9582030773162800	0.09083141386508940	1.8618489503860500	0.574815034866333	1.8325554132461500	0.2851281464099880	1.7919038534164400	0.5230649709701540	2.7481956481933600	0.25468674302101100	2.6563711166381800	0.501034140586853	3.5280466079711900	0.25162944197654700	3.4273855686187700	0.5091794729232790	3.6512832641601600	0.253184050321579	3.5431714057922400	0.41856250166893000	3.7734615802764900	0.2524118423461910	3.6864585876464800
sitting_neutral	0.40370994806289700	0.3008076846599580	0.4358344078063970	0.21535804867744400	0.4604300856590270	0.21980801224708600	0.4857129156589510	0.2215377688407900	0.385341078042984	0.2075168341398240	0.37203875184059100	0.20694588124752000	0.3582211434841160	0.2058751881122590	0.5199046730995180	0.2602035105228420	0.3373447358608250	0.24773447215557100	0.445388525724411	0.39293068647384600	0.3799048066139220	0.3803028166294100	0.6771925091743470	0.7747039198875430	0.23130877315998100	0.7254299521446230	0.7417497634887700	1.3685945272445700	0.15624390542507200	1.2704373598098800	0.7470119595527650	1.8118289709091200	0.09200606495141980	1.6481674909591700	0.7699308395385740	1.9673787355423000	0.05895140394568440	1.7835320234298700	0.73418128490448	1.967881441116330	0.08423134684562680	1.7837789058685300	0.7156675457954410	1.9069024324417100	0.10623640567064300	1.7389416694641100	0.5788471102714540	1.8263720273971600	0.29300275444984400	1.778950810432430	0.5344170928001400	2.72021484375	0.2667071223258970	2.6270148754119900	0.5105843544006350	3.522780418396000	0.2621443271636960	3.4081311225891100	0.510645866394043	3.6452884674072300	0.2585686445236210	3.5244996547699000	0.4462019205093380	3.7656397819519000	0.27703824639320400	3.6578755378723100
sitting_neutral	0.4004112780094150	0.3002482056617740	0.433133989572525	0.21500112116336800	0.4578801095485690	0.21946853399276700	0.4830327033996580	0.22135169804096200	0.3830565810203550	0.20754660665988900	0.37016263604164100	0.2070108950138090	0.356333464384079	0.2059859037399290	0.5172750949859620	0.26018014550209000	0.3360671401023870	0.24799087643623400	0.4416316747665410	0.393292099237442	0.37762290239334100	0.3802390992641450	0.6753154397010800	0.7723045945167540	0.2300386279821400	0.7208960652351380	0.7397406697273250	1.3780323266983000	0.14362144470214800	1.1736003160476700	0.7378675937652590	1.7986925840377800	0.09269795566797260	1.683935523033140	0.7595135569572450	1.9523053169250500	0.05979585647583010	1.8304170370101900	0.7231008410453800	1.9576705694198600	0.08178408443927770	1.8342012166976900	0.7054072022438050	1.8955382108688400	0.10538991540670400	1.7838716506958000	0.5783456563949590	1.8146971464157100	0.29259005188942000	1.7745345830917400	0.5328978896141050	2.6918392181396500	0.26950204372406000	2.603583335876470	0.5066905617713930	3.4703290462493900	0.26422372460365300	3.3621349334716800	0.5071267485618590	3.5885331630706800	0.26289722323417700	3.4745936393737800	0.4415704905986790	3.7166435718536400	0.27192798256874100	3.6160008907318100
sitting_neutral	0.3963950574398040	0.2974276542663570	0.42953476309776300	0.21258829534053800	0.4540470242500310	0.21654032170772600	0.47890645265579200	0.2186545729637150	0.379700630903244	0.2065267115831380	0.3668228089809420	0.2058243602514270	0.35290080308914200	0.20461755990982100	0.5133246779441830	0.25896430015564000	0.3337295949459080	0.24660703539848300	0.43702998757362400	0.39233899116516100	0.37358754873275800	0.3799773156642910	0.6690620183944700	0.7695145010948180	0.22917969524860400	0.7207066416740420	0.7353452444076540	1.3865140676498400	0.1558210700750350	1.2434775829315200	0.7322338819503780	1.825636625289920	0.09462093561887740	1.6657304763793900	0.7536554336547850	1.9857035875320400	0.060226920992136	1.7996047735214200	0.7119987607002260	1.992308497428890	0.08038259297609330	1.8002090454101600	0.6942348480224610	1.9277267456054700	0.10410436987876900	1.7551558017730700	0.574008047580719	1.8132743835449200	0.2895377278327940	1.7753735780715900	0.5282137989997860	2.6831743717193600	0.2639566659927370	2.60797381401062	0.5068310499191280	3.434614419937130	0.26688286662101700	3.366345167160030	0.5079526901245120	3.543710947036740	0.2620769441127780	3.4112422466278100	0.44194021821022000	3.680433750152590	0.26950421929359400	3.6137611865997300
sitting_neutral	0.3926352262496950	0.28771162033081100	0.4262370467185970	0.20398268103599500	0.4507768750190740	0.2073858678340910	0.4750666320323940	0.20999810099601700	0.3765026032924650	0.1994962990283970	0.3640178442001340	0.19829097390174900	0.3503309190273290	0.19651873409748100	0.5093227028846740	0.2521269917488100	0.33166608214378400	0.23820054531097400	0.4329560101032260	0.3868981599807740	0.3706366717815400	0.37360528111457800	0.665033757686615	0.7651085257530210	0.2308252900838850	0.7169042229652410	0.7352304458618160	1.3743571043014500	0.14143523573875400	1.1784133911132800	0.7293842434883120	1.821272850036620	0.10536970943212500	1.5893102884292600	0.7485150694847110	1.9840006828308100	0.07796838134527210	1.7123736143112200	0.7099443674087520	1.9824657440185500	0.09478135406970980	1.693457841873170	0.692216157913208	1.9197899103164700	0.11895353347063100	1.6559178829193100	0.5708328485488890	1.8050957918167100	0.2917171120643620	1.7792495489120500	0.5256524682044980	2.650041103363040	0.26332277059555100	2.5676026344299300	0.5022669434547420	3.4266109466552700	0.26482829451561000	3.3323326110839800	0.5029953122138980	3.539889097213750	0.2620861232280730	3.4332010746002200	0.4310477674007420	3.6745362281799300	0.26512381434440600	3.5831499099731400
sitting_neutral	0.3913021385669710	0.2804073095321660	0.424225389957428	0.1984943002462390	0.4482986629009250	0.20100611448288000	0.4725538492202760	0.2029055953025820	0.3760736882686620	0.19472959637641900	0.3635355532169340	0.19354264438152300	0.3497943580150600	0.19203227758407600	0.5072882771492000	0.2452886551618580	0.33146044611930800	0.23369631171226500	0.43034127354621900	0.3811982274055480	0.369598388671875	0.36933428049087500	0.6655035018920900	0.7640709280967710	0.23103837668895700	0.7123306393623350	0.731367290019989	1.384013056755070	0.14474910497665400	1.169527292251590	0.7227696180343630	1.7693297863006600	0.10558906942606000	1.4812068939209000	0.7397223711013790	1.9174340963363600	0.07828900963068010	1.5878397226333600	0.7077895998954770	1.9193511009216300	0.09405741840600970	1.5622621774673500	0.6901262998580930	1.8613255023956300	0.11749377101659800	1.532133936882020	0.576099157333374	1.8029366731643700	0.29271718859672500	1.7702337503433200	0.5309964418411260	2.652405261993410	0.27124786376953100	2.574244499206540	0.4995741844177250	3.4310455322265600	0.2581730782985690	3.3414340019226100	0.5023646950721740	3.5490784645080600	0.2576965391635900	3.4505951404571500	0.43056291341781600	3.6795427799224900	0.2518685758113860	3.592745065689090
sitting_neutral	0.3917739689350130	0.2853887975215910	0.4241598844528200	0.2030034214258190	0.44802144169807400	0.2064361572265630	0.4719785153865810	0.20841658115387000	0.37597090005874600	0.19878101348877000	0.3636605441570280	0.1983019858598710	0.3502052426338200	0.1972925364971160	0.5057697892189030	0.24881961941719100	0.33190616965293900	0.24053750932216600	0.4312707185745240	0.3818891942501070	0.37008485198020900	0.3707674443721770	0.6659253835678100	0.7631105780601500	0.2299625724554060	0.7189568281173710	0.7494634389877320	1.3598581552505500	0.14129160344600700	1.2141072750091600	0.7459258437156680	1.7761820554733300	0.10279237478971500	1.4995641708374000	0.7728460431098940	1.9266115427017200	0.0696713849902153	1.5937517881393400	0.7275201678276060	1.9213073253631600	0.09004589915275570	1.5784549713134800	0.7095665335655210	1.8640923500061000	0.11169533431530000	1.5525304079055800	0.578682005405426	1.7886697053909300	0.2998082935810090	1.7560958862304700	0.5352942943573000	2.6453018188476600	0.27822500467300400	2.5768723487854000	0.504756510257721	3.417711019515990	0.2629992365837100	3.3412301540374800	0.5057676434516910	3.532806158065800	0.2588614821434020	3.4534878730773900	0.44024065136909500	3.6574738025665300	0.26710936427116400	3.5913920402526900
no_pose	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
no_pose	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
no_pose	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
