label,x_lm_0,y_lm_0,x_lm_1,y_lm_1,x_lm_2,y_lm_2,x_lm_3,y_lm_3,x_lm_4,y_lm_4,x_lm_5,y_lm_5,x_lm_6,y_lm_6,x_lm_7,y_lm_7,x_lm_8,y_lm_8,x_lm_9,y_lm_9,x_lm_10,y_lm_10,x_lm_11,y_lm_11,x_lm_12,y_lm_12,x_lm_13,y_lm_13,x_lm_14,y_lm_14,x_lm_15,y_lm_15,x_lm_16,y_lm_16,x_lm_17,y_lm_17,x_lm_18,y_lm_18,x_lm_19,y_lm_19,x_lm_20,y_lm_20,x_lm_21,y_lm_21,x_lm_22,y_lm_22,x_lm_23,y_lm_23,x_lm_24,y_lm_24,x_lm_25,y_lm_25,x_lm_26,y_lm_26,x_lm_27,y_lm_27,x_lm_28,y_lm_28,x_lm_29,y_lm_29,x_lm_30,y_lm_30,x_lm_31,y_lm_31,x_lm_32,y_lm_32
head_down_inactive,0.4809224009513855,0.41583263874053955,0.49509039521217346,0.37080180644989014,0.5048309564590454,0.3689090609550476,0.5128604173660278,0.36722254753112793,0.46630287170410156,0.3755125403404236,0.45721110701560974,0.3765396177768707,0.4494510293006897,0.37752389907836914,0.524836540222168,0.3731801211833954,0.4411958158016205,0.3811371624469757,0.5016335248947144,0.45405247807502747,0.4645617604255676,0.4613657295703888,0.601531982421875,0.5818012356758118,0.3773232102394104,0.5848953723907471,0.6718674898147583,0.8695935010910034,0.29910439252853394,0.8753013610839844,0.6846894025802612,1.111615538597107,0.275181382894516,1.1093790531158447,0.6944099068641663,1.2003928422927856,0.25989511609077454,1.1869813203811646,0.671410322189331,1.1966501474380493,0.2804155945777893,1.1824097633361816,0.6640655994415283,1.166433572769165,0.2903900742530823,1.156874179840088,0.5495619773864746,1.1236227750778198,0.41625794768333435,1.1133817434310913,0.562861979007721,1.5653523206710815,0.4221166670322418,1.5506809949874878,0.5645982027053833,1.9520772695541382,0.43740782141685486,1.9595834016799927,0.5656474828720093,2.011140823364258,0.43933311104774475,2.0217161178588867,0.5522024035453796,2.0710668563842773,0.45042628049850464,2.0842013359069824
arms_crossed_refusal,0.48267659544944763,0.368395060300827,0.4955207407474518,0.32818880677223206,0.5040984749794006,0.3276534080505371,0.5123589038848877,0.32772114872932434,0.46866482496261597,0.331514835357666,0.4585385322570801,0.3333946168422699,0.44922199845314026,0.3357012867927551,0.5236612558364868,0.3402082324028015,0.4379471242427826,0.34706589579582214,0.5013965368270874,0.4088270962238312,0.46607694029808044,0.4135337769985199,0.5893679857254028,0.555333137512207,0.381085067987442,0.5655214786529541,0.6079939007759094,0.8793809413909912,0.3572491407394409,0.8795424699783325,0.43845048546791077,0.8762679100036621,0.5503706932067871,0.8492507338523865,0.38818949460983276,0.8925462365150452,0.5943949222564697,0.8399809002876282,0.3806844651699066,0.8201384544372559,0.5986511707305908,0.8027847409248352,0.3932856321334839,0.8123508095741272,0.5866749882698059,0.8049264550209045,0.5609079003334045,1.0419963598251343,0.4355219304561615,1.0367258787155151,0.5598317384719849,1.4535397291183472,0.4224978983402252,1.4932339191436768,0.5548022985458374,1.8086386919021606,0.42541712522506714,1.8572860956192017,0.556964635848999,1.861204981803894,0.42299002408981323,1.907603144645691,0.5411240458488464,1.9311213493347168,0.4356690049171448,1.981654405593872
arms_crossed_refusal,0.4833493232727051,0.38548269867897034,0.49589967727661133,0.34175941348075867,0.504861056804657,0.3409363031387329,0.5133761167526245,0.3404079079627991,0.4673847258090973,0.3449312448501587,0.4573734700679779,0.34653282165527344,0.44837871193885803,0.3482038676738739,0.5253137350082397,0.3496100604534149,0.4385529160499573,0.3567713499069214,0.5027646422386169,0.4281315803527832,0.4667452275753021,0.43417391180992126,0.5942932963371277,0.5607605576515198,0.38449060916900635,0.5744507908821106,0.6185715794563293,0.8794674277305603,0.3605935275554657,0.8964887261390686,0.4445052742958069,0.8747217655181885,0.5552604794502258,0.8675700426101685,0.4075780510902405,0.9092864990234375,0.5992834568023682,0.8668457269668579,0.3809516727924347,0.8270271420478821,0.6043850183486938,0.8234650492668152,0.40843209624290466,0.8421032428741455,0.5926624536514282,0.8245972394943237,0.5695785880088806,1.0468944311141968,0.4425303041934967,1.0407404899597168,0.5664349794387817,1.4633135795593262,0.43241435289382935,1.5064736604690552,0.5674253106117249,1.822934627532959,0.44043588638305664,1.876449704170227,0.5703728795051575,1.8743871450424194,0.439488023519516,1.9260860681533813,0.553399384021759,1.9488179683685303,0.45227569341659546,2.006004571914673
arms_crossed_refusal,0.4801148772239685,0.4000682830810547,0.4921116828918457,0.35330304503440857,0.5013484358787537,0.3506052494049072,0.5097010135650635,0.348642498254776,0.4635663628578186,0.36017662286758423,0.45385628938674927,0.3621342182159424,0.44522738456726074,0.36418312788009644,0.5218456983566284,0.35571882128715515,0.43583932518959045,0.3707475960254669,0.5004091262817383,0.4409539997577667,0.46519654989242554,0.44921955466270447,0.5935949683189392,0.5646429657936096,0.3854149878025055,0.5722891092300415,0.6125062108039856,0.8744602799415588,0.3507896959781647,0.8711733222007751,0.42817121744155884,0.8565897345542908,0.5473967790603638,0.8602880835533142,0.37338787317276,0.8664438128471375,0.5934656858444214,0.8638010025024414,0.3691922128200531,0.8182443380355835,0.5997626185417175,0.8234918117523193,0.3872426450252533,0.8103180527687073,0.587617814540863,0.826025664806366,0.5654208064079285,1.0602741241455078,0.4364914000034332,1.0549834966659546,0.5576160550117493,1.488961100578308,0.41634783148765564,1.5160081386566162,0.552553117275238,1.851622223854065,0.4193376898765564,1.8933453559875488,0.5548332929611206,1.9039435386657715,0.41816845536231995,1.9455991983413696,0.5362322926521301,1.9762184619903564,0.4274340569972992,2.020461082458496
arms_crossed_refusal,0.4782254099845886,0.42419832944869995,0.4916454255580902,0.37245863676071167,0.5015665292739868,0.3684062063694,0.5105321407318115,0.36474326252937317,0.4623098373413086,0.3799920082092285,0.4526708722114563,0.3808858096599579,0.44462260603904724,0.3813651204109192,0.522874116897583,0.3662807047367096,0.4357374608516693,0.38359397649765015,0.4990559220314026,0.46214622259140015,0.465792715549469,0.46880772709846497,0.590402364730835,0.5521195530891418,0.3854031562805176,0.5641318559646606,0.6080938577651978,0.8596839308738708,0.3570069968700409,0.8558036088943481,0.42406660318374634,0.8447112441062927,0.552990734577179,0.8307574987411499,0.3668598532676697,0.8703269362449646,0.5978094339370728,0.8190650343894958,0.36643895506858826,0.8015865087509155,0.601345956325531,0.7867183089256287,0.382256418466568,0.8054433465003967,0.5904912352561951,0.7898290753364563,0.5637596249580383,1.037883996963501,0.4344944953918457,1.04007887840271,0.5542296171188354,1.454837679862976,0.4194168448448181,1.4856024980545044,0.5517178773880005,1.8097949028015137,0.42411476373672485,1.8618465662002563,0.5561684370040894,1.859354019165039,0.4238511621952057,1.913185477256775,0.5310293436050415,1.9317537546157837,0.43131834268569946,1.9911600351333618
arms_crossed_refusal,0.48496881127357483,0.36058157682418823,0.49837207794189453,0.3199853301048279,0.5069319009780884,0.31972742080688477,0.5153564214706421,0.31992289423942566,0.4708704352378845,0.32339709997177124,0.46114468574523926,0.32516101002693176,0.4521309733390808,0.3273855447769165,0.5267176032066345,0.3359546363353729,0.4417135715484619,0.34152016043663025,0.5038318037986755,0.40017491579055786,0.4688814580440521,0.40461447834968567,0.5885641574859619,0.5580101609230042,0.38832855224609375,0.567462682723999,0.6047781109809875,0.8844508528709412,0.36465635895729065,0.8831890821456909,0.44373011589050293,0.8606687784194946,0.5581198930740356,0.8401414752006531,0.40718990564346313,0.9008029699325562,0.6043704748153687,0.8177490830421448,0.39937824010849,0.819718599319458,0.6067466139793396,0.7819671034812927,0.4115842282772064,0.8209115862846375,0.5955771207809448,0.78803551197052,0.5657573938369751,1.0535833835601807,0.4376615881919861,1.0561931133270264,0.5590566396713257,1.4736368656158447,0.42026662826538086,1.5135356187820435,0.5580319166183472,1.8427245616912842,0.42364248633384705,1.8917895555496216,0.5621823072433472,1.8964788913726807,0.42223697900772095,1.9429501295089722,0.5407215356826782,1.9628068208694458,0.43297433853149414,2.0204155445098877
arms_crossed_refusal,0.48386725783348083,0.39247241616249084,0.4970003664493561,0.34992095828056335,0.5063201785087585,0.34802043437957764,0.514797568321228,0.3468593955039978,0.4695090651512146,0.35520225763320923,0.45995354652404785,0.35697704553604126,0.45153680443763733,0.35864511132240295,0.5261151194572449,0.3559163510799408,0.4414196014404297,0.3658858835697174,0.5027715563774109,0.4309353232383728,0.469491183757782,0.43889740109443665,0.5881115794181824,0.5468831658363342,0.3911488354206085,0.5621511936187744,0.6111505627632141,0.8564236164093018,0.3675549030303955,0.8633041381835938,0.4580976366996765,0.8629966974258423,0.5634604692459106,0.8081159591674805,0.42491912841796875,0.8905224204063416,0.6060613393783569,0.7899137139320374,0.4111033082008362,0.8434662818908691,0.6061127781867981,0.755757212638855,0.4218064248561859,0.8363661766052246,0.5966237783432007,0.759429395198822,0.5630120635032654,1.0346843004226685,0.4368095397949219,1.0314959287643433,0.5484966039657593,1.4485363960266113,0.4206964373588562,1.4707328081130981,0.5427058339118958,1.7992382049560547,0.4202810823917389,1.8332395553588867,0.5451494455337524,1.8506637811660767,0.4180354177951813,1.8837167024612427,0.530640721321106,1.917324185371399,0.432889848947525,1.9568525552749634
arms_crossed_refusal,0.47591036558151245,0.44829922914505005,0.4872148931026459,0.3959753215312958,0.4957762658596039,0.3912425637245178,0.5036603808403015,0.3864368796348572,0.4599781036376953,0.4015204906463623,0.4506808817386627,0.40078192949295044,0.4414353370666504,0.40013474225997925,0.5130650401115417,0.3818173408508301,0.4285125732421875,0.4027065634727478,0.49285587668418884,0.47672802209854126,0.4610522389411926,0.4824175536632538,0.5746876001358032,0.5358989834785461,0.37669268250465393,0.5608593225479126,0.6009353399276733,0.8358150720596313,0.35795632004737854,0.8615458011627197,0.5006740689277649,0.8739315271377563,0.5572173595428467,0.8047425150871277,0.4798538088798523,0.9029157757759094,0.5949351787567139,0.7840729355812073,0.4753696322441101,0.8630236983299255,0.5952111482620239,0.7484182715415955,0.47520962357521057,0.857476532459259,0.5868784785270691,0.7556714415550232,0.5556647777557373,0.9996984004974365,0.4298962652683258,1.0031052827835083,0.5524765253067017,1.391528606414795,0.42920780181884766,1.4522792100906372,0.5530036687850952,1.7413800954818726,0.4367436468601227,1.82010018825531,0.5533812046051025,1.7919455766677856,0.43465080857276917,1.8687840700149536,0.5495635271072388,1.8551570177078247,0.4581810534000397,1.9442194700241089
arms_crossed_refusal,0.4820796549320221,0.34969550371170044,0.4953802525997162,0.30760371685028076,0.5038937926292419,0.30747565627098083,0.5123058557510376,0.3075627088546753,0.4674411416053772,0.3103582262992859,0.4577389657497406,0.31202951073646545,0.44862693548202515,0.31418323516845703,0.5243187546730042,0.325538694858551,0.43828827142715454,0.3309495151042938,0.501291036605835,0.3897726237773895,0.465625137090683,0.3923319876194,0.5881943106651306,0.5579977035522461,0.3822999596595764,0.5684056878089905,0.6080349683761597,0.8826338648796082,0.352520614862442,0.882334291934967,0.4208349287509918,0.8621764183044434,0.5455581545829773,0.8432067632675171,0.36510759592056274,0.8740519285202026,0.5927281975746155,0.8273560404777527,0.3683185577392578,0.8245225548744202,0.5959890484809875,0.7900974750518799,0.37862715125083923,0.8186689019203186,0.5830862522125244,0.796263575553894,0.562091052532196,1.082105040550232,0.43220973014831543,1.0754367113113403,0.5619102120399475,1.5230110883712769,0.41547736525535583,1.5486254692077637,0.5647169351577759,1.9044333696365356,0.42091163992881775,1.9312341213226318,0.569449782371521,1.9608657360076904,0.4186170697212219,1.9832087755203247,0.5472545623779297,2.0264761447906494,0.4337437152862549,2.0609941482543945
arms_crossed_refusal,0.4830116629600525,0.3536308705806732,0.4961201250553131,0.3111984431743622,0.5043240785598755,0.31131306290626526,0.5126391053199768,0.311595618724823,0.46873754262924194,0.31280750036239624,0.4591507911682129,0.31403446197509766,0.45039254426956177,0.3156593143939972,0.524120569229126,0.329507440328598,0.4399062693119049,0.33409854769706726,0.5018284916877747,0.39398565888404846,0.46687740087509155,0.3950769603252411,0.5891692638397217,0.5609449148178101,0.3849930763244629,0.5740889310836792,0.6152868270874023,0.8783852458000183,0.36257341504096985,0.8899428248405457,0.44125890731811523,0.8739850521087646,0.5536648035049438,0.8501749038696289,0.3878701329231262,0.8942173719406128,0.6010685563087463,0.8352815508842468,0.38101866841316223,0.8308950066566467,0.6052610278129578,0.7984866499900818,0.39271801710128784,0.830403745174408,0.5944741368293762,0.8026644587516785,0.5664340257644653,1.070799469947815,0.4363299012184143,1.0684478282928467,0.5642182230949402,1.5049896240234375,0.42295679450035095,1.5365734100341797,0.5613561868667603,1.8811742067337036,0.42574048042297363,1.9190770387649536,0.5636285543441772,1.9355127811431885,0.42344674468040466,1.96982741355896,0.5479848384857178,2.0041861534118652,0.4381144642829895,2.050964593887329
neutral_standing,0.5321124196052551,0.3315489590167999,0.5380998849868774,0.3135824501514435,0.5420829057693481,0.31369999051094055,0.5453327894210815,0.3140498995780945,0.5246523022651672,0.31474027037620544,0.5201334357261658,0.3157273530960083,0.5160280466079712,0.3170049786567688,0.5498107671737671,0.3265964090824127,0.5110442042350769,0.3292085826396942,0.5408218502998352,0.35436099767684937,0.5235720872879028,0.356552392244339,0.5813233256340027,0.4499959349632263,0.48034101724624634,0.4574003517627716,0.5910540819168091,0.6103547215461731,0.46996960043907166,0.6218433976173401,0.5984669923782349,0.7555283308029175,0.46971726417541504,0.7693737745285034,0.5994413495063782,0.8008372187614441,0.47067397832870483,0.8127022385597229,0.5931068062782288,0.8001495599746704,0.4795064330101013,0.8131890296936035,0.5926480889320374,0.7853843569755554,0.4819001257419586,0.7995234131813049,0.5613921284675598,0.7491884827613831,0.5000331997871399,0.7532719969749451,0.5554547905921936,0.9543495178222656,0.5033027529716492,0.9579325914382935,0.5483125448226929,1.1147395372390747,0.49888426065444946,1.121963381767273,0.5449928045272827,1.135429859161377,0.5015949010848999,1.140878438949585,0.5495810508728027,1.1965289115905762,0.4961344301700592,1.2018941640853882
neutral_standing,0.5142444372177124,0.37774986028671265,0.5194200277328491,0.3609303832054138,0.5225855708122253,0.36098191142082214,0.5255488157272339,0.36128970980644226,0.5081486701965332,0.3618355691432953,0.5040377378463745,0.3624146282672882,0.5002347230911255,0.36318618059158325,0.5288841128349304,0.371870219707489,0.4953363835811615,0.3726702928543091,0.521364152431488,0.3976813554763794,0.5065465569496155,0.39961081743240356,0.5554345846176147,0.4855441749095917,0.4659520983695984,0.48477646708488464,0.562404215335846,0.6297388076782227,0.45460301637649536,0.6329032182693481,0.5711766481399536,0.756000280380249,0.45610737800598145,0.7588028907775879,0.57176673412323,0.7976118326187134,0.4574325978755951,0.7972932457923889,0.5666617155075073,0.7953767776489258,0.46589988470077515,0.7997143864631653,0.5659762620925903,0.7816025614738464,0.4668101668357849,0.7857055068016052,0.535881757736206,0.7459923624992371,0.48380208015441895,0.7493744492530823,0.535426676273346,0.928584635257721,0.48377400636672974,0.9273443222045898,0.5365263223648071,1.063109040260315,0.48461976647377014,1.060366153717041,0.5350837111473083,1.0786291360855103,0.48820582032203674,1.076943039894104,0.5367074012756348,1.1346460580825806,0.48069697618484497,1.1315566301345825
neutral_standing,0.5110131502151489,0.15106676518917084,0.5166621208190918,0.13366998732089996,0.5199689269065857,0.13375194370746613,0.5228798389434814,0.13400496542453766,0.504318118095398,0.13411355018615723,0.5000384449958801,0.13444235920906067,0.4960935115814209,0.13495172560214996,0.5269509553909302,0.14384283125400543,0.4912962019443512,0.1437457650899887,0.5185075402259827,0.1714070588350296,0.5028598308563232,0.17311245203018188,0.5565515756607056,0.2621541917324066,0.46213096380233765,0.26661816239356995,0.5632414221763611,0.4103189706802368,0.4559759497642517,0.4183458685874939,0.562574565410614,0.5397071242332458,0.4607776999473572,0.5459331274032593,0.5640541315078735,0.5802162885665894,0.46026983857154846,0.5844176411628723,0.5583075284957886,0.5768192410469055,0.4682556986808777,0.5829270482063293,0.5566457509994507,0.5635756850242615,0.470654159784317,0.5700452327728271,0.5383687615394592,0.5247788429260254,0.4849567413330078,0.5293214321136475,0.5367125272750854,0.7155859470367432,0.48503750562667847,0.7213897109031677,0.5398968458175659,0.8857263922691345,0.4898379445075989,0.8905910849571228,0.535566508769989,0.9011850357055664,0.49114471673965454,0.9067920446395874,0.5466644167900085,0.9523648023605347,0.4819466173648834,0.9534226059913635
neutral_standing,0.5085969567298889,0.151580348610878,0.514050304889679,0.1349402815103531,0.5171331167221069,0.13529126346111298,0.5200761556625366,0.13585829734802246,0.5024667978286743,0.135247603058815,0.49825558066368103,0.13570383191108704,0.49447327852249146,0.13635559380054474,0.5239919424057007,0.14705242216587067,0.4895089566707611,0.14606007933616638,0.5155183672904968,0.17199210822582245,0.500063419342041,0.1735374927520752,0.5531826019287109,0.26455971598625183,0.4606122374534607,0.2678731381893158,0.5586427450180054,0.4100409150123596,0.4552478790283203,0.41829714179039,0.5607207417488098,0.5361272096633911,0.45770278573036194,0.5431036353111267,0.5613425970077515,0.5758145451545715,0.4579254686832428,0.5785942673683167,0.5564327239990234,0.5729378461837769,0.4656127989292145,0.5784785747528076,0.5550699234008789,0.5597915649414062,0.467681884765625,0.5651505589485168,0.5362119078636169,0.5211232900619507,0.4832814633846283,0.5253723859786987,0.5328103303909302,0.708041787147522,0.48843568563461304,0.7145867347717285,0.5352463722229004,0.87166428565979,0.49318498373031616,0.874849796295166,0.5305854678153992,0.884468674659729,0.49398279190063477,0.8904645442962646,0.5376405715942383,0.9444777369499207,0.48739737272262573,0.9425358176231384
neutral_standing,0.5374194979667664,0.1259729117155075,0.5432469248771667,0.10855789482593536,0.5465799570083618,0.10895935446023941,0.549958348274231,0.10961311310529709,0.5307556390762329,0.10891327261924744,0.5262053608894348,0.10953878611326218,0.5220761895179749,0.11045762151479721,0.5542999505996704,0.12197113782167435,0.51650470495224,0.12122452259063721,0.5450021028518677,0.14778882265090942,0.5283848643302917,0.1491374373435974,0.5841404795646667,0.24937845766544342,0.4844777584075928,0.25143054127693176,0.5930782556533813,0.4076913297176361,0.47625941038131714,0.4089369773864746,0.5924167633056641,0.5454238057136536,0.4791557192802429,0.5462701916694641,0.5924408435821533,0.5871527194976807,0.4782043993473053,0.5864547491073608,0.5874292254447937,0.5844606757164001,0.4852779507637024,0.585116446018219,0.5864526033401489,0.5697782039642334,0.4881856441497803,0.5733644962310791,0.5637562870979309,0.5266469120979309,0.5064024329185486,0.530423104763031,0.5564695596694946,0.7320473790168762,0.5126441717147827,0.735465407371521,0.5588246583938599,0.9148299098014832,0.5153065919876099,0.9197534918785095,0.5548340082168579,0.9309154748916626,0.5165261030197144,0.9353817701339722,0.5621863603591919,0.9837004542350769,0.5116572976112366,0.982914924621582
neutral_standing,0.49647513031959534,0.11853090673685074,0.504450261592865,0.09696225821971893,0.5081309676170349,0.09642812609672546,0.5119547843933105,0.09554052352905273,0.49751657247543335,0.09754889458417892,0.49645718932151794,0.09741822630167007,0.4956609308719635,0.09723658859729767,0.525770902633667,0.10085737705230713,0.505257785320282,0.10327140986919403,0.5049471855163574,0.14006803929805756,0.49760714173316956,0.13976307213306427,0.5567826628684998,0.21952097117900848,0.5057571530342102,0.23689153790473938,0.5624893307685852,0.39423128962516785,0.499140202999115,0.39240437746047974,0.5427126288414001,0.5528104901313782,0.4830701947212219,0.5291415452957153,0.5373949408531189,0.5940982103347778,0.47355490922927856,0.5688976049423218,0.5296446681022644,0.5902954339981079,0.4743789732456207,0.567567765712738,0.5300672054290771,0.5764618515968323,0.47952374815940857,0.5536017417907715,0.534525454044342,0.5461611151695251,0.498124361038208,0.5433250665664673,0.5343772172927856,0.7534149885177612,0.5163695216178894,0.7436936497688293,0.5397603511810303,0.9667620062828064,0.5301573276519775,0.9458236694335938,0.5503180623054504,0.9948643445968628,0.5400550961494446,0.9755668044090271,0.4942275583744049,1.006974458694458,0.48495349287986755,0.9837875962257385
neutral_standing,0.5223368406295776,0.13323259353637695,0.5289598703384399,0.11330148577690125,0.5322761535644531,0.11283979564905167,0.5356755256652832,0.11218579858541489,0.5229947566986084,0.11365217715501785,0.522027850151062,0.11351586133241653,0.5212109088897705,0.11334778368473053,0.5494018197059631,0.11742506176233292,0.529746949672699,0.11988409608602524,0.5298894643783569,0.15267333388328552,0.5234688520431519,0.1535617560148239,0.577228307723999,0.22691239416599274,0.5330314040184021,0.24524973332881927,0.579529881477356,0.388053297996521,0.5304071307182312,0.3920121490955353,0.5494974851608276,0.5311683416366577,0.5150289535522461,0.5219875574111938,0.5433039665222168,0.5722920894622803,0.5070086717605591,0.5649368166923523,0.5352258682250977,0.5720977187156677,0.5077770352363586,0.5638313889503479,0.536264955997467,0.5559329390525818,0.511445164680481,0.5459938645362854,0.5574291944503784,0.5364496111869812,0.5222458243370056,0.5343711376190186,0.5634111166000366,0.7339106202125549,0.5474299788475037,0.7281521558761597,0.5756765604019165,0.9375180006027222,0.559887170791626,0.9132052063941956,0.5845955610275269,0.9661160111427307,0.5687524080276489,0.9408798217773438,0.5384617447853088,0.9840340614318848,0.5177136063575745,0.9565224647521973
neutral_standing,0.46055668592453003,0.1471952348947525,0.46600762009620667,0.12535907328128815,0.4680737555027008,0.12435370683670044,0.47056013345718384,0.12312877178192139,0.4654332101345062,0.12607185542583466,0.4669370651245117,0.12525399029254913,0.4688239097595215,0.12429407238960266,0.4869596064090729,0.12881594896316528,0.484389066696167,0.130359947681427,0.4667840600013733,0.16384974122047424,0.4660322666168213,0.16420766711235046,0.5160537958145142,0.23230202496051788,0.5098268389701843,0.2384863793849945,0.5097149610519409,0.3906570374965668,0.5035518407821655,0.3934176564216614,0.47452959418296814,0.530259907245636,0.47508174180984497,0.504273533821106,0.4675184190273285,0.5605423450469971,0.46984583139419556,0.5335151553153992,0.4660662114620209,0.5508161783218384,0.46888938546180725,0.5312674045562744,0.4672780930995941,0.5483736395835876,0.471942663192749,0.5210018157958984,0.5035350322723389,0.5380309224128723,0.4925217032432556,0.5293420553207397,0.5166543126106262,0.745684027671814,0.5106236934661865,0.734440267086029,0.5305181741714478,0.9575215578079224,0.5251975059509277,0.9378509521484375,0.5408198237419128,0.9923587441444397,0.5380070805549622,0.974604606628418,0.4840620458126068,0.9913817644119263,0.4780339300632477,0.9604321122169495
neutral_standing,0.5751456022262573,0.1353251039981842,0.5702677965164185,0.11414209008216858,0.5693295001983643,0.11356142163276672,0.5681778788566589,0.11289909482002258,0.5683349370956421,0.11439091712236404,0.5659903287887573,0.11402904987335205,0.563379168510437,0.11359458416700363,0.5523947477340698,0.12012253701686859,0.5467290878295898,0.12196890264749527,0.5719338655471802,0.15217232704162598,0.5694707036018372,0.1523776650428772,0.5330685377120972,0.23331214487552643,0.5154880285263062,0.2371618002653122,0.5325647592544556,0.3893239200115204,0.5173307061195374,0.4014935791492462,0.5572234392166138,0.521115779876709,0.5501338243484497,0.5429385900497437,0.5637120008468628,0.5668708682060242,0.5549991130828857,0.580683171749115,0.563292384147644,0.5683735609054565,0.5611122250556946,0.5783438682556152,0.560975193977356,0.5505154132843018,0.5601638555526733,0.5651668310165405,0.5484001636505127,0.5262641310691833,0.5324612855911255,0.5319276452064514,0.5290083289146423,0.7276169657707214,0.5238050818443298,0.74045729637146,0.5172798037528992,0.924962043762207,0.5117667317390442,0.952595591545105,0.5077425241470337,0.9575271010398865,0.502185046672821,0.9828914403915405,0.560836136341095,0.9573311805725098,0.5589218139648438,0.9846532344818115
neutral_standing,0.5415834784507751,0.12400893121957779,0.5365971922874451,0.10910190641880035,0.5330684185028076,0.10872223973274231,0.529554545879364,0.10868135839700699,0.5469447374343872,0.10963858664035797,0.5510894656181335,0.10984072089195251,0.5546429753303528,0.10978282988071442,0.526943564414978,0.12266330420970917,0.5593736171722412,0.12225565314292908,0.5363141298294067,0.14171333611011505,0.5478010177612305,0.14272361993789673,0.4955056607723236,0.24812528491020203,0.6006952524185181,0.2521582543849945,0.48772087693214417,0.41272053122520447,0.6014142036437988,0.40993934869766235,0.4857473373413086,0.5407434105873108,0.5969533324241638,0.5356764793395996,0.48088231682777405,0.5779311656951904,0.5974940657615662,0.5615319609642029,0.4854242205619812,0.5746936202049255,0.5930659770965576,0.5596099495887756,0.4883735179901123,0.5617966055870056,0.5920780301094055,0.5505173206329346,0.5169945955276489,0.5294576287269592,0.5719693899154663,0.5305639505386353,0.522747278213501,0.743865430355072,0.5748063325881958,0.7413215637207031,0.5207074880599976,0.962437629699707,0.5780059099197388,0.9435532689094543,0.5243529677391052,0.9863483905792236,0.5736671686172485,0.9746942520141602,0.503250002861023,0.9897103309631348,0.5686939358711243,0.9755638241767883
neutral_standing,0.5055564045906067,0.13452568650245667,0.5005918145179749,0.1203455999493599,0.4967918395996094,0.12024965137243271,0.4925394058227539,0.1204179972410202,0.5113080739974976,0.12102802842855453,0.5148299336433411,0.12122224271297455,0.5181549787521362,0.12139619886875153,0.4883803427219391,0.13524101674556732,0.5225762128829956,0.13417480885982513,0.4999412000179291,0.15154185891151428,0.5122422575950623,0.1514715999364853,0.4553452432155609,0.2540203034877777,0.5590056777000427,0.2529483437538147,0.4484728276729584,0.41586732864379883,0.5594302415847778,0.4125695824623108,0.439911425113678,0.5329857468605042,0.556449294090271,0.5182715654373169,0.4337690770626068,0.5712217688560486,0.5568546056747437,0.5475122928619385,0.4385225176811218,0.5688198208808899,0.554811954498291,0.5478752851486206,0.4417381286621094,0.5532214045524597,0.5524110794067383,0.53769451379776,0.4771929681301117,0.5194842219352722,0.5312114357948303,0.52211594581604,0.48009762167930603,0.7354408502578735,0.5378140211105347,0.7289334535598755,0.4761849045753479,0.9481154680252075,0.5445699691772461,0.928291916847229,0.47970977425575256,0.9753311276435852,0.5405460000038147,0.9600013494491577,0.4649966359138489,0.9649659991264343,0.5387394428253174,0.9595264196395874
sitting_neutral,0.6392720937728882,0.3443956673145294,0.647687554359436,0.3175795376300812,0.6551545858383179,0.3175915479660034,0.6622906923294067,0.3174457550048828,0.6318944096565247,0.31980660557746887,0.6274470686912537,0.32108014822006226,0.6229343414306641,0.3226682245731354,0.6734174489974976,0.32734787464141846,0.6197224259376526,0.3319421112537384,0.6529382467269897,0.36586782336235046,0.6322173476219177,0.369783878326416,0.7235544323921204,0.48005804419517517,0.5836320519447327,0.47234052419662476,0.7626041173934937,0.6760951280593872,0.5396448373794556,0.640320897102356,0.6850042939186096,0.7646554708480835,0.5365846157073975,0.7532722353935242,0.6649990081787109,0.8006421327590942,0.5303858518600464,0.808910608291626,0.6542644500732422,0.7836069464683533,0.5483274459838867,0.7996195554733276,0.6573796272277832,0.7751340270042419,0.5529193878173828,0.782139778137207,0.6757456064224243,0.8161563277244568,0.59361732006073,0.7931531071662903,0.6735140085220337,0.9859647154808044,0.4970456659793854,0.9621165990829468,0.6596111059188843,1.0583964586257935,0.5299155116081238,1.140978217124939,0.6591974496841431,1.0497862100601196,0.5498153567314148,1.151305079460144,0.6482433080673218,1.1546483039855957,0.5054015517234802,1.2497080564498901
